Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2754477773782966144,5.2981328,11.6645647,9.642,0.611,1.884,7.4369,22.3928,-21.41,4.26,0.17,6.028,,,,0.995,,Gaia_DR3,2.351,-14.371,0.799,0.027,-16.193,0.021
Gaia,DR3,2775377015925831168,9.8959554,11.3392512,13.289,1.4,2.397,3.206,22.4859,-21.14,-1.84,1.29,5.237,,,,1.043,,Gaia_DR3,3.691,-12.665,1.044,0.018,-12.625,0.014
Gaia,DR3,2794972198623354368,8.7172117,18.9783542,12.398,1.427,3.273,7.3402,22.7031,-22.54,13.3,3.15,5.692,,,,2.773,,Gaia_DR3,3.554,-10.242,4.906,0.041,-6.555,0.029
Gaia,DR3,2784674035278029824,15.1088201,16.8354182,11.808,1.149,4.276,4.6122,22.7093,-21.78,10.57,3.2,6.569,,,,8.698,,Gaia_DR3,6.937,-13.16,10.943,0.156,-17.521,0.123
Gaia,DR3,2784267288990855680,18.3485155,17.5539795,16.365,2.771,4.331,7.1524,22.9136,-21.6,,,6.211,,,,0.994,,,7.888,-12.206,10.708,0.061,-17.125,0.051
Gaia,DR3,2776678287937218560,15.126424,13.4329167,18.415,3.22,4.239,2.3364,23.0824,-21.18,,,6.725,,,,0.972,,,7.109,-15.281,1.845,0.237,-12.381,0.197
Gaia,DR3,2775916115925146496,11.3771537,12.2273889,12.471,1.184,4.634,1.5167,23.3908,-21.23,24.69,0.93,5.161,,,,2.579,,Gaia_DR3,4.156,-12.145,9.042,0.054,-10.896,0.043
Gaia,DR3,2754477670704002816,5.2890089,11.6538716,9.923,0.783,0.605,7.4475,23.4172,-21.41,,,6.18,,,,1.576,,,2.407,-14.739,1.708,0.053,-15.106,0.033
Gaia,DR3,2785433763453540608,16.4595453,18.9045864,17.6,3.014,4.667,7.0464,23.4654,-21.99,,,6.289,,,,1.083,,,7.205,-11.599,10.357,0.204,-6.275,0.138
Gaia,DR3,2784267288990856064,18.3490282,17.5510909,15.036,2.234,4.081,7.1509,23.7429,-21.6,-28.44,6.84,6.29,,,,1.021,,Gaia_DR3,7.989,-12.364,10.176,0.034,-17.314,0.028
Gaia,DR3,2776378464860230400,11.6887969,13.8695665,16.441,2.677,1.171,1.5436,23.8091,-21.52,,,6.783,,,,1.043,,,5.605,-15.09,7.12,0.07,-14.377,0.049
Gaia,DR3,2793198755087124096,6.4573451,17.3775117,17.702,3.063,1.859,7.6672,23.8659,-22.39,,,5.669,,,,1.092,,,2.663,-10.914,0.445,0.122,-10.782,0.118
Gaia,DR3,2577073909102922240,18.3168809,7.6158627,12.003,1.122,3.288,7.4826,23.8901,-19.67,8.91,0.8,5.615,,,,2.443,,Gaia_DR3,7.119,-15.284,3.231,0.054,-15.105,0.034
Gaia,DR3,2749112328838227840,6.1091142,8.4461897,17.731,3.085,1.793,7.8957,23.9101,-20.72,,,5.754,,,,1.007,,,2.565,-15.16,1.977,0.141,-17.254,0.117
Gaia,DR3,2586474355563798144,20.4610811,11.4958585,16.497,2.744,3.302,7.58,23.9342,-20.27,,,5.636,,,,1.044,,,7.933,-13.781,10.193,0.145,-10.574,0.045
Gaia,DR3,2580309806183655808,19.0725166,10.5992918,16.313,2.616,2.635,6.5011,24.0576,-20.24,,,6.433,,,,1.028,,,8.474,-16.118,11.866,0.064,-14.992,0.049
Gaia,DR3,2579272309588450816,20.6925348,9.8674366,18.369,3.33,3.683,8.2515,24.5245,-19.9,,,5.929,,,,1.082,,,8.433,-15.217,8.121,0.284,-19.81,0.134
Gaia,DR3,2786708857639487872,18.3174523,18.943239,13.592,1.769,3.407,8.1123,24.7289,-21.82,8.36,5.02,5.726,,,,16.466,,Gaia_DR3,7.26,-10.616,11.055,0.284,-12.201,0.179
Gaia,DR3,2784180698155131136,17.4917435,17.146513,16.322,2.665,2.624,6.2728,24.7764,-21.62,,,6.513,,,,1.015,,,7.905,-12.975,5.963,0.074,-16.009,0.054
